Thu Mar 19 03:16:46 2015	34	Jerry Goldsmith	Safari Park	The Omen
Thu Mar 19 03:19:58 2015	34	In Slaughter Natives	Invocation	Sacrosancts Bleed
Thu Mar 19 03:27:22 2015	39	Gram Rabbit	I & Suse J	n/a
Thu Mar 19 03:27:41 2015	38	Christian Death	This Is Heresy (Edit)	Gothic Rock
Thu Mar 19 03:30:52 2015	39	Fair Sex	Woe	Machine Bites
Thu Mar 19 03:31:43 2015	38	Negative Trip	Idiom	Drug Time
Thu Mar 19 03:38:30 2015	35	Rennick	Lover	611-07-0681
Thu Mar 19 03:41:47 2015	37	Matthew Schultz	Military	Subla Kahn Nine One One
Thu Mar 19 03:44:58 2015	35	Ken Elkinson	Blood	Halloween Ambient
Thu Mar 19 03:50:28 2015	37	Panzer Ag	Drukne I Taarer	This Is My Battlefield
Thu Mar 19 03:57:17 2015	38	Sky Burial	Decomposition Of Shadows	Of The First Light
Thu Mar 19 04:03:11 2015	37	Negative Trip	Retard	Drug Time
Thu Mar 19 04:04:39 2015	35	Throbbing Gristle	Tiab Guls	Greatest Hits
Thu Mar 19 04:08:51 2015	35	Attrition	Dreamsleep	History
Thu Mar 19 04:12:34 2015	36	Ah Cama-Sotz	The Howl Of The Werewolf	Ant-hology
Thu Mar 19 04:18:29 2015	32	Legendary Pink Dots	Count On Me	Your Children Placate You From Premature Graves
Thu Mar 19 04:19:39 2015	31	Hrafn	Crawl Into Dread's Labyrinth Act 1	All My Dead Friends
Thu Mar 19 04:29:38 2015	33	Manufactura	Burned Alive	We're Set Silently On Fire
Thu Mar 19 04:33:06 2015	33	Trauma	Dune	Fractal I
Thu Mar 19 04:37:34 2015	33	Transmeta	Chaos Stirs Gently	Ionospheric Intercourse
Thu Mar 19 04:43:45 2015	35	Agonoize	Under The Cross	999
Thu Mar 19 04:47:00 2015	32	Click Click	Bent Massive	Bent Massive
Thu Mar 19 04:48:31 2015	31	Coil	Paradisiac	Gold is the Metal with the Broadest Shoulders
Thu Mar 19 04:50:44 2015	31	Scribbletronics	Morphine	Old Octobers Disinterred
Thu Mar 19 04:54:51 2015	30	In Strict Confidence	Die Sieben Siegel (Intro)	Collapse
Thu Mar 19 04:58:43 2015	33	Advent Sleep	No More You	Asleep By Dawn
Thu Mar 19 05:03:29 2015	32	Carl Orff	O Fortuna	Carmina Burana
Thu Mar 19 05:05:51 2015	35	Battery Cage	Fatal Skull Penetration	A Young Person's Guide To Heartbreak
Thu Mar 19 05:09:27 2015	32	Autumn Cathedral	My Thoughts Fall In A Slow Cascade	Asleep Within Waves
Thu Mar 19 05:12:46 2015	33	Wumpscut	Womb (Miserable Days Mixx)	Born Again
Thu Mar 19 05:17:26 2015	32	Sleeping Dogs Wake	Threnody	Threnody
Thu Mar 19 05:24:36 2015	33	Phragments	The Return	Earth Shall Not Cover Their Blood
Thu Mar 19 05:29:56 2015	36	Drev	Life Reprise	Failure
Thu Mar 19 05:31:09 2015	35	Mindy Misty Vs. Europ Europ	Transport Fluid Factory	Mindy Misty Vs. Europ Europ
Thu Mar 19 05:34:51 2015	35	Communion	Emergence	Ionospheric Intercourse
Thu Mar 19 05:40:10 2015	35	Jerry Goldsmith	The Demise of Mrs. Blaylock	The Omen
Thu Mar 19 05:42:40 2015	34	Will	Summoning	Pearl of Great Price
Thu Mar 19 05:45:45 2015	35	Matthew Schultz	Subla Kahn	Subla Kahn Nine One One
Thu Mar 19 05:55:31 2015	35	Numb	Distorted Relations	Language Of Silence
Thu Mar 19 06:01:40 2015	39	Ordo Rosarius Equilibrio	Remember Depravity And The Orgies Of Rome	Cocktails Carnage Crucifixion and Pornography
Thu Mar 19 06:06:06 2015	42	Legendary Pink Dots	Fourth Secret	The Maria Dimension
Thu Mar 19 06:08:47 2015	41	Scar Tissue	Switch	TMOTD
Thu Mar 19 06:13:08 2015	39	Coil	Hellraiser Theme	The Unreleased Themes For Hellraiser
Thu Mar 19 06:15:40 2015	38	Har	B'ak'tun 13	B'ak'tun 13
Thu Mar 19 06:22:25 2015	40	Synoiz	Shock! Horror!	Ambients
Thu Mar 19 06:25:32 2015	38	In Slaughter Natives	To Mega Therion	Enter Now The World
Thu Mar 19 06:30:32 2015	42	Psy 231	Fear To Faith	Arrhythmia
Thu Mar 19 06:33:33 2015	39	Love Is Colder Than Death	Taliesin And Melanghel	Mental Traveller
Thu Mar 19 06:37:33 2015	41	Kristoffer Nystroms Orkester	Bi Ter	n/a
Thu Mar 19 06:44:51 2015	36	Click Click	Red	I Rage I Melt
Thu Mar 19 06:49:27 2015	39	Manta Ray	Don't Push Me	Torres De Electricidad
Thu Mar 19 06:53:26 2015	39	Current 93	Christ's First Howling	Live At Bar Maldoror
Thu Mar 19 06:57:27 2015	42	Deied	Opus Dei (Intro)	keys
Thu Mar 19 07:02:33 2015	40	Attrition	Dance Or Die Remix	The Hand That Feeds (Compilation)
Thu Mar 19 07:03:09 2015	40	Lab Report	Something Remembered	-Classical -Atmospheres
Thu Mar 19 07:10:34 2015	43	Razor Noise	The Grand Experiment	Manifest
Thu Mar 19 07:15:31 2015	42	Feindflug	Leere Graben	Volk Und Armee ...
Thu Mar 19 07:16:56 2015	42	Velvet Acid Christ	Serial Killer 101	Neuralblastoma
Thu Mar 19 07:23:27 2015	41	Battery Cage	Shot 23, 24	A Young Person's Guide To Heartbreak
Thu Mar 19 07:25:26 2015	40	Steve Brand	Song For The Moon	Awakensong
Thu Mar 19 07:33:52 2015	45	Matthew Schultz	Mourning Hijack	Subla Kahn Nine One One
Thu Mar 19 07:42:48 2015	44	Division	Breathe	Matthew Schultz
Thu Mar 19 07:48:32 2015	43	Tim	Fog Pit	Zeitblase
Thu Mar 19 07:56:32 2015	42	Brighter Death Now	Bites Everything	Karmanik Collection
Thu Mar 19 08:00:11 2015	37	Will	Furnace Of Souls	Pearl of Great Price
Thu Mar 19 08:04:01 2015	34	Stromlinie	U-Bahn-Fahrt	Ant-hology (Disc 2)
Thu Mar 19 08:07:40 2015	37	Jerry Goldsmith	Broken Vows	The Omen
Thu Mar 19 08:09:31 2015	35	Collapsar	Reaching Nariai	Collapsar
Thu Mar 19 08:15:55 2015	39	Numb	Alien Head	n/a
Thu Mar 19 08:22:55 2015	37	3d House Of Beef	Society Of Old Crows [Scar Tissue Perception Remix]	Similar Attack Pattern
Thu Mar 19 08:26:33 2015	37	Manta Ray	Anada Para Celia	Torres De Electricidad
Thu Mar 19 08:29:10 2015	35	Agonoize	Slave To Lust	999
Thu Mar 19 08:31:27 2015	34	The Truth About Frank	Love Is A Cage	Cannibal Work Ethic
Thu Mar 19 08:36:07 2015	32	This Morn' Omina	Currents	7 Years Of Famine
Thu Mar 19 08:48:11 2015	35	Radio Free Clear Light	The Gauntlet	The Labyrinth Of Ohgel
Thu Mar 19 08:52:00 2015	33	Memorandum	Pura Dalem (Temple Of The Dead)	Karmanik Collection
Thu Mar 19 08:55:54 2015	36	Sky Burial	Freedom As A Last Resort	Of The First Light
Thu Mar 19 09:00:11 2015	36	Medusa's Spell	Lulling	All My Dead Friends
Thu Mar 19 09:05:00 2015	30	Combative Alignment	Part One	...And Outside Glows The Red Dawn
Thu Mar 19 09:12:09 2015	32	Goethes Erben	Krieg	Die Brut
Thu Mar 19 09:17:40 2015	35	Fear Factory	Refinery	Remanufacture
Thu Mar 19 09:20:36 2015	33	Beehatch	First Song	Beehatch
Thu Mar 19 09:23:43 2015	34	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Thu Mar 19 09:30:52 2015	34	Manufactura	Play Dead	We're Set Silently On Fire
Thu Mar 19 09:36:32 2015	32	Oblivion Ensemble	.Open [Ing The Darkness Of This Hole	Seraphim Hallucino
Thu Mar 19 09:37:44 2015	31	Borghesia	Toxido	Escorts And Models
Thu Mar 19 09:41:00 2015	31	Soriah	Esqueleto De Chapulin	Ofrendas De Luz A Los Muertos
Thu Mar 19 09:55:30 2015	33	Love Is Colder Than Death	To Be At The Point Of Death	Oxeia
Thu Mar 19 09:59:15 2015	30	Attrition	Predicament	3 Arms & A Dead Cert
Thu Mar 19 10:04:47 2015	28	Black Tape For A Blue Girl	The Scar Of A Poet	Ashes in the Brittle Air
Thu Mar 19 10:11:47 2015	29	Lunarin	Shiver	The Chrysalis
Thu Mar 19 10:13:37 2015	26	Deutsch Nepal	Angel Impact	Benevolence
Thu Mar 19 10:18:56 2015	27	Girls Under Glass	The Return Of Rigor Mortis	Flowers
Thu Mar 19 10:24:59 2015	26	Autumn Cathedral	Cabaret Grey	Asleep Within Waves
Thu Mar 19 10:29:59 2015	25	Will	Crusade	Pearl of Great Price
Thu Mar 19 10:33:58 2015	27	Rejean Paquin	La Mort	n/a
Thu Mar 19 10:38:58 2015	31	Drowning Shadows	Lost Between Worlds (Ordin V1)	Dracul Atmosphere
Thu Mar 19 10:42:26 2015	32	Stone Glass Steel	Circle Of Sound	Ant-hology (Disc 2)
Thu Mar 19 10:46:06 2015	33	Faint	Sealed Human	Blank-wave Arcade
Thu Mar 19 10:49:28 2015	32	Brighter Death Now	Cadaver	The Slaughterhouse
Thu Mar 19 10:55:54 2015	34	Skinny Puppy	Haunted	Industrial Revolution [3rd edition]
Thu Mar 19 11:05:10 2015	29	Phragments	The Return	Earth Shall Not Cover Their Blood
Thu Mar 19 11:10:36 2015	31	Fields Of The Nephilim	Psychonaut Lib. Iiii	Psychonaut
Thu Mar 19 11:19:29 2015	37	Truth About Frank	4 (Version 11)	14 Versions of the same EP (Version 11)
Thu Mar 19 11:25:50 2015	40	Grendel	Outro	Harsh Generation
Thu Mar 19 11:27:51 2015	42	Ordo Rosarius Equilibrio	A Golden Dawn For A Judas Kiss	Apocalips
Thu Mar 19 11:32:30 2015	39	T.G.V.T.	Final Insult	Ant-hology (Disc 2)
Thu Mar 19 11:36:40 2015	39	Attrition	My Eyes	Esoteria
Thu Mar 19 11:40:50 2015	41	Joy Division	Atmosphere	Substance 1977-1980
Thu Mar 19 11:44:55 2015	43	Nurse With Wound	Zero Mix [Ii]	Zero Mix
Thu Mar 19 11:54:51 2015	42	Lunarin	Eclipse	The Chrysalis
Thu Mar 19 11:55:43 2015	39	Soma	Endless	The Inner Cinema
Thu Mar 19 11:59:55 2015	40	Unto Ashes	Drei Todesarten	Songs For A Widow
Thu Mar 19 12:03:06 2015	41	Ladytron	Cmyk	Witching Hour
Thu Mar 19 12:04:49 2015	41	Deutsch Nepal	Tender Love	Karmanik Collection
Thu Mar 19 12:08:10 2015	39	Mijael Gutierrez	06_Migraine	Eva's headaches
Thu Mar 19 12:15:41 2015	36	Philippe Petit & Friends	Justin K. Broadrick & Philippe Petit	Reciprocess: +/Vs.
Thu Mar 19 12:19:28 2015	36	Ah Cama-Sotz	Damascus Dar Meshq	Dead Cities
Thu Mar 19 12:25:45 2015	36	Current 93	St. Peters Keys All Bloody	Dogs Blood Rising
Thu Mar 19 12:28:14 2015	34	Goethes Erben	Keine Loesung	Das Sterben Ist Aesthetisch Bunt
Thu Mar 19 12:31:19 2015	31	In Slaughter Natives	Sacred Worms	Enter Now The World
Thu Mar 19 12:34:55 2015	30	Fields Of The Nephilim	Wail Of Sumer	Elizium
Thu Mar 19 12:41:10 2015	29	Monolith	There Are Other Worlds	Atavistic
Thu Mar 19 12:46:33 2015	30	Bedtime For Robots	Guess Who This Is	Flying Machine
Thu Mar 19 12:49:27 2015	29	Christian Death	The Third Anti Christ	n/a
Thu Mar 19 12:59:20 2015	27	STROM.ec	Valis	Divine Legions Beyond Psyche
Thu Mar 19 13:04:12 2015	30	Camanecroszcope	Ancient Voices Haunt The Deep	Echoes ov a Beckoning Arcanum
Thu Mar 19 13:09:51 2015	28	Lab Report	Song 2	All Your Little Pieces Make Me A Whole
Thu Mar 19 13:14:53 2015	33	Velvet Acid Christ	Repulsive	Church of Acid
Thu Mar 19 13:21:09 2015	37	Letum	Death Will Be My Friend	All My Dead Friends
Thu Mar 19 13:25:17 2015	34	Olekranon	Libertine	Danaus
Thu Mar 19 13:32:49 2015	31	The Truth About Frank	Taritakoom	Cannibal Work Ethic
Thu Mar 19 13:35:31 2015	33	Bauhaus	Hollow Hills	1979-1983 Volume Two
Thu Mar 19 13:40:06 2015	31	Attrition	The Big Lie	History
Thu Mar 19 13:49:56 2015	35	Anthony Dibella	Dead Communica	n/a
Thu Mar 19 13:54:54 2015	37	Beehatch	Sad For Mark	Beehatch
Thu Mar 19 13:56:33 2015	36	Tool	Intension	10,000 Days
Thu Mar 19 14:02:31 2015	39	Coil	The First Five Minutes After Death	Horse Rotovator
Thu Mar 19 14:07:35 2015	37	Raison D'Etre	Sephiroth	Within The Depths Of Silence And Phormations
Thu Mar 19 14:10:46 2015	38	Rennick	Lover	611-07-0681
Thu Mar 19 14:13:54 2015	39	Steve Roach	Artifact Ghost (Excerpt)	Projekt 2007.1
Thu Mar 19 14:20:28 2015	40	Second Voice	Transluna	Approaching Luna
Thu Mar 19 14:22:35 2015	40	Sisters Of Mercy	Valentine	Some Girls Wander By Mistake
Thu Mar 19 14:27:09 2015	40	Darkroom	Fallout 3 Track 02	Fallout 3
Thu Mar 19 14:29:27 2015	38	Headscan	Corroded Center Pole	Pattern Recognition
Thu Mar 19 14:31:40 2015	43	Wave Workers Foundation	Dissected	In The Whirlpool
Thu Mar 19 14:33:52 2015	41	Unknown Forces	Soundtrack To Death	n/a
Thu Mar 19 14:41:27 2015	43	Unto Ashes	Intacta Sum	Songs For A Widow
Thu Mar 19 14:43:40 2015	39	Barry Andrews	Down The Pyramids	Haunted Box of Switches
Thu Mar 19 14:45:28 2015	39	Love Is Colder Than Death	Tired To Death	Teignmouth
Thu Mar 19 14:48:49 2015	39	Legendary Pink Dots	Disturbance	Canta Mientras Puedas
Thu Mar 19 14:53:56 2015	38	In Slaughter Natives	Angel Meat	Enter Now The World
Thu Mar 19 14:59:27 2015	38	Soriah	Ofrendas De Luz A Los Muertos	Ofrendas De Luz A Los Muertos
Thu Mar 19 15:29:45 2015	34	Fields Of The Nephilim	At The Gates Of Silent Memory	Elizium
Thu Mar 19 15:38:06 2015	33	Scar Tissue	The Devices	TMOTD
Thu Mar 19 15:40:09 2015	34	Head On Fire	Intro	Nostalgia
Thu Mar 19 15:44:43 2015	34	Ordo Equitum Solis	Vacuum Quaerens	Animi Aegritudo
Thu Mar 19 15:50:53 2015	33	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Thu Mar 19 15:58:00 2015	30	Numb	Balance Of Terror	Christmeister - Bliss
Thu Mar 19 16:02:31 2015	31	Black Rain	Memory Johnny	Forced Cranial Removal
Thu Mar 19 16:05:29 2015	31	Throbbing Gristle	Beachy Head	20 Jazz Funk Greats
Thu Mar 19 16:08:57 2015	28	Jerry Goldsmith	The Killer Storm	The Omen
Thu Mar 19 16:11:48 2015	25	Raison D'etre	Of Dying Relics	Karmanik Collection
Thu Mar 19 16:16:29 2015	32	Gram Rabbit	Hares Don't Have Tea	Cultivation
Thu Mar 19 16:17:42 2015	32	Attrition	A Few Of My Favourite Things	Jeopardy Maze
Thu Mar 19 16:24:04 2015	30	Matthew Schultz	Indian	Subla Kahn Nine One One
Thu Mar 19 16:30:55 2015	33	Will	Triumph	Word.Flesh.Stone
Thu Mar 19 16:34:31 2015	30	Razed In Black	Guilty	Sacrificed
Thu Mar 19 16:35:48 2015	31	3d House Of Beef	Brittle	Similar Attack Pattern
Thu Mar 19 16:42:39 2015	31	Communion	Jesus Split The Atom	Ionospheric Intercourse
Thu Mar 19 16:49:37 2015	31	Ordo Rosarius Equilibrio	Lost Forever, In The Blitzkrieg Of Roses	Apocalips
Thu Mar 19 16:53:38 2015	30	Deutsch Nepal	Deflagration Of Hell	Deflagration Of Hell
Thu Mar 19 16:59:46 2015	25	Gracious Shades	He Used A Gun	Inoculation Of The Media
Thu Mar 19 17:01:18 2015	25	Nevermore	Ophidian	dreaming Neon black
Thu Mar 19 17:02:06 2015	25	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Thu Mar 19 17:03:34 2015	25	Kobi	Faint Echos Ran Round The Unseen Hall (Part 1)	Dronesyndrome
Thu Mar 19 17:09:07 2015	21	Rejean Paquin	La Maison-Dieu	n/a
Thu Mar 19 17:11:53 2015	23	Goethes Erben	Koma	Das Sterben Ist Aesthetisch Bunt
Thu Mar 19 17:18:20 2015	23	Unjust	Untitled	Makeshift Grey
Thu Mar 19 17:19:31 2015	24	Radio Free Clear Light	The Grinding Wheel	The Labyrinth Of Ohgel
Thu Mar 19 17:23:59 2015	23	Regan	Hallowed Ground	n/a
Thu Mar 19 17:27:34 2015	23	Leaetherstrip	The Nature Of God	Fit For Flogging
Thu Mar 19 17:29:08 2015	22	Golgatha	Rite Of Spring	All My Dead Friends
Thu Mar 19 17:33:52 2015	22	Unto Ashes	Rubine	Burials Foretold
Thu Mar 19 17:36:14 2015	23	Fear Factory	Natividad	Soul Of A New Machine
Thu Mar 19 17:37:07 2015	23	Attrition	The Trial	All Mine Enemys Whispers
Thu Mar 19 17:43:37 2015	23	In Slaughter Natives	Death, Just Only Death.	In Slaughter Natives
Thu Mar 19 17:48:55 2015	25	Transmeta	Whirlwind Weaver	Ionospheric Intercourse
Thu Mar 19 17:54:49 2015	20	Brighter Death Now	Consumers	The Slaughterhouse
Thu Mar 19 17:59:31 2015	20	Mynox Layh	Stadium	Respectus
Thu Mar 19 18:03:41 2015	20	Manufactura Vs. Micronaut	The Death Touch	Manufactura vs. Micronaut
Thu Mar 19 18:10:10 2015	22	Coil	The Hellbound Heart	The Unreleased Themes For Hellraiser
Thu Mar 19 18:12:28 2015	21	Iszoloscope	Holokarst	Aquifere
Thu Mar 19 18:15:29 2015	24	Lassigue Bendthaus	Rotation Mecanique	Matter
Thu Mar 19 18:19:22 2015	22	Annabelle's Garden	In Ein Morgen	Wo Sind Nur Eure Gotter Hin?
Thu Mar 19 18:23:41 2015	24	Oblivion Ensemble	D Is So [Lve	n/a
Thu Mar 19 18:25:48 2015	24	Camanecroszcope	Among The Blackest Souls Below	Echoes ov a Beckoning Arcanum
Thu Mar 19 18:32:36 2015	25	Sky Burial	Of The First Light	Of The First Light
Thu Mar 19 18:38:41 2015	25	Malign	Strapped Down	Shatter And Impale
Thu Mar 19 18:42:01 2015	24	Ordo Rosarius Equilibrio	Liturgy Of 6	Cocktails, Carnage, Crucifixion and Pornography
Thu Mar 19 18:47:22 2015	23	Forma Tadre	Le Musee Des Appareils	Automate
Thu Mar 19 18:57:21 2015	23	Faktory	Severed Fingers	Civilized?
Thu Mar 19 18:59:22 2015	26	Christian Death	Prayer	Only Theatre of Pain
Thu Mar 19 19:02:08 2015	24	Beehatch	Something Too	Beehatch
Thu Mar 19 19:03:34 2015	24	Negative Trip	Retard	Drug Time
Thu Mar 19 19:04:57 2015	26	Attrition	Still Life?	Dante's Kitchen
Thu Mar 19 19:08:57 2015	25	Olekranon	Severed	Danaus
Thu Mar 19 19:15:49 2015	26	Will	Epilogue	Pearl of Great Price
Thu Mar 19 19:19:25 2015	25	Numb	A Dead Place	Death On The Installment Plan
Thu Mar 19 19:25:22 2015	24	Drowning Shadows	Encroaching Coldness (Renfield Version)	Dracul Atmosphere
Thu Mar 19 19:28:59 2015	27	Gebrochene Augen	Wormhole	Prufung
Thu Mar 19 19:33:55 2015	29	Calva Y Nada	Neiiin	Monologe Eines Baumes
Thu Mar 19 19:36:28 2015	26	Scribbletronics	Sleepers	Old Octobers Disinterred
Thu Mar 19 19:44:25 2015	27	Schnitt Acht	Deforming	Subhuman Minds
Thu Mar 19 19:47:55 2015	28	Andreas Ammer, Fm Einheit	Canto Xxvii	Radio Inferno
Thu Mar 19 19:50:38 2015	27	Ken Elkinson	Blood	Halloween Ambient
Thu Mar 19 19:55:37 2015	28	Battery Cage	Giving Up On It All	A Young Person's Guide To Heartbreak
Thu Mar 19 19:58:01 2015	28	Lab Report	A Pleasant Resolution	-Classical -Atmospheres
Thu Mar 19 20:02:29 2015	27	Tool	Faaip De Oaid	Lateralus
Thu Mar 19 20:04:45 2015	25	Sutures Are Bait	Do Not Play	Sutures Are Bait
Thu Mar 19 20:06:59 2015	25	Shark Bait	God Devil Head	Blowtorch Face-Lift
Thu Mar 19 20:08:43 2015	25	Pimentola	Psychopompos	All My Dead Friends
Thu Mar 19 20:14:15 2015	22	Coil	The Last Rites Of Spring	Gold is the Metal with the Broadest Shoulders
Thu Mar 19 20:16:08 2015	22	Fracture	Eleison	n/a
Thu Mar 19 20:16:27 2015	22	Annabelle's Garden	Winter Moon Descends	Wo Sind Nur Eure Gotter Hin?
Thu Mar 19 20:22:44 2015	26	Test Dept.	Demonomania	A Good Night Out
Thu Mar 19 20:29:43 2015	24	Matthew Schultz	Horns	Subla Kahn Nine One One
Thu Mar 19 20:38:50 2015	25	Bedtime For Robots	Malleus Malleficarum (Immortal	Malleus Maleficarum
Thu Mar 19 20:41:55 2015	24	Brujeria	Brujerizmo	Roadrunner Records Sampler
Thu Mar 19 20:44:54 2015	25	Manufactura	Unforgiving Dreams	We're Set Silently On Fire
Thu Mar 19 20:51:25 2015	25	Vidna Obmana	Awaken In Floating Colours-Composition 4	Passage in Beauty
Thu Mar 19 20:58:41 2015	27	Spk	In The Dying Moments	Zamia Lehmanni: Songs of Byzantine Flowers
Thu Mar 19 21:05:25 2015	26	Ordo Rosarius Equilibrio	Let The Words Of My Murder Be The Last Words Your Hear	Apocalips
Thu Mar 19 21:10:25 2015	30	Panzer Ag	Introduction Otd	Your World Is Burning
Thu Mar 19 21:11:24 2015	29	Numb	Flesh	Christmeister - Bliss
Thu Mar 19 21:16:06 2015	27	Des Esseintes	Release	Mondo Macabro (Compilation)
Thu Mar 19 21:21:50 2015	28	Blok 57	Warm Leatherette	The Official Techno Club Compilation Volume Two
Thu Mar 19 21:26:44 2015	26	Ordo Equitum Solis	Angoris Nox	Solstitii Temporis Sensvs
Thu Mar 19 21:36:35 2015	27	Attrition	What Shall I Sing?	All Mine Enemys Whispers
Thu Mar 19 21:42:44 2015	28	Psyclon Nine	The Room	Crwn Thy Frnicatr [Evangelium Di Silenti]
Thu Mar 19 21:44:07 2015	28	Black Tape For A Blue Girl	Damn Swan	Halo Star
Thu Mar 19 21:47:08 2015	29	Scribbletronics	Morphine	Old Octobers Disinterred
Thu Mar 19 21:51:09 2015	26	Mittageisen	237 Tage	1981-1986
Thu Mar 19 21:56:49 2015	24	Mentallo & The Fixer	Intro	Algorythum
Thu Mar 19 22:01:21 2015	26	Mynox Layh	Fluctoni	Respectus
Thu Mar 19 22:07:11 2015	26	Revue Noir	Sunshine Iv	ANTHOLOGY ARCHIVE
Thu Mar 19 22:09:22 2015	24	Throbbing Gristle	Hamburger Lady	Greatest Hits
Thu Mar 19 22:13:25 2015	26	In Slaughter Natives	Clean Cathedral Of Deliverance	Karmanik Collection
Thu Mar 19 22:20:48 2015	26	Philippe Petit & Friends	Chapter 24 & Philippe Petit	Reciprocess: +/Vs.
Thu Mar 19 22:23:22 2015	23	Mijael Gutierrez	The Calling	Ixquic2.1
Thu Mar 19 22:24:33 2015	23	Coil	Tenderness Of Wolves	Scatology
Thu Mar 19 22:28:52 2015	25	Joy Of Life	Liberty	From Hypnotic...: The Hyperium Compilation Part I
Thu Mar 19 22:33:26 2015	26	Truth About Frank	Times Of Children	[WaW027] The Truth About Frank - Neon Fractured Night
Thu Mar 19 22:37:05 2015	24	Prids	..	Love Zero
Thu Mar 19 22:37:59 2015	24	Sylvan	Eternity Ends	Posthumous Silence
Thu Mar 19 22:39:58 2015	24	Jerry Goldsmith	Beheaded	The Omen
Thu Mar 19 22:41:26 2015	23	Verne Langdon	Zombie Sonata	Music For Zombies
Thu Mar 19 22:46:00 2015	24	Wire	Feed Me	The Ideal Copy
Thu Mar 19 22:51:43 2015	23	Ordo Equitum Solis	Labyrinth	Solstitii Temporis Sensvs
Thu Mar 19 22:54:37 2015	22	Thomas Raniszewski	The Moon in Winter	A Midnight at a Time
Thu Mar 19 22:56:07 2015	25	Skinny Puppy	Guilty	Brap: Back And Forth Vol. 3
Thu Mar 19 22:59:23 2015	24	Attrition	Vigil	In The Realm Of The Hungry Ghosts
Thu Mar 19 23:02:23 2015	24	Numb	Revenant	Death On The Installment Plan
Thu Mar 19 23:07:11 2015	20	Phragments	The Kin Of Cain	Earth Shall Not Cover Their Blood
Thu Mar 19 23:12:21 2015	26	STROM.ec	Valis	Divine Legions Beyond Psyche
Thu Mar 19 23:17:21 2015	25	Die Form Sadist School	The Scavenger	Les Cent Vingt Journees De Sodome
Thu Mar 19 23:23:35 2015	27	Abandoned Toys	Where Red Shadows Slumber	The Witch's Garden
Thu Mar 19 23:26:33 2015	26	Will	Exhaust Inhibits	Pearl of Great Price
Thu Mar 19 23:30:07 2015	26	Negative Trip	Idiom	Drug Time
Thu Mar 19 23:36:58 2015	25	Faint	Ballad Of A Paralysed Citizen	Danse Macabre
Thu Mar 19 23:41:12 2015	25	Current 93	Christus Christus (The Shells Have Cracked)	Dogs Blood Rising
Thu Mar 19 23:44:02 2015	24	Andreas Ammer, Fm Einheit	Canto V	Radio Inferno
Thu Mar 19 23:45:23 2015	25	Front 242	Off E N D	n/a
Thu Mar 19 23:46:44 2015	24	Stromlinie	U-Bahn-Fahrt	Ant-hology (Disc 2)
Thu Mar 19 23:50:30 2015	23	Joy Division	Eternal	Closer
Thu Mar 19 23:56:25 2015	24	She Wants Revenge	All Those Moments	This Is Forever
Thu Mar 19 23:58:43 2015	24	Kobi	The Evening Was Unusually Sultry And Heavy	Dronesyndrome
Fri Mar 20 00:05:55 2015	25	Sutures Are Bait	Transmitting From The Basement Of Hell	Sutures Are Bait
Fri Mar 20 00:10:43 2015	29	Des Esseintes	Fragments	Mondo Macabro (Compilation)
Fri Mar 20 00:19:06 2015	29	Fields Of The Nephilim	(Dead But Dreaming)	Elizium
Fri Mar 20 00:20:32 2015	29	Feindflug	Feuerpause	Volk Und Armee ...
Fri Mar 20 00:21:43 2015	29	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Fri Mar 20 00:25:55 2015	30	Clock Dva	Connection Machine	Buried Dreams
Fri Mar 20 00:31:34 2015	30	Unto Ashes	Song For A Widow	Songs For A Widow
Fri Mar 20 00:35:31 2015	30	Lab Report	Song 8	All Your Little Pieces Make Me A Whole
Fri Mar 20 00:39:45 2015	30	Black Tape For A Blue Girl	Am I So Deceived	Ashes in the Brittle Air
Fri Mar 20 00:44:36 2015	26	Black Sabbath	Planet Caravan	The Best Of Black Sabbath
Fri Mar 20 00:48:45 2015	26	Combichrist	Below	Everybody Hates You [disc two]
Fri Mar 20 00:55:56 2015	28	Mortiis	Reisene Til Og Odenmarker	Projekt 2007.1
Fri Mar 20 01:03:53 2015	27	Yen Pox	Hollow Earth	Blood Music
Fri Mar 20 01:10:39 2015	23	Philippe Petit & Friends	Severin 24 & Philippe Petit	Reciprocess: +/Vs.
